	0.458333	0.391667	0.797827
	0.458333	0.391667	-0.797827
	0.458333	-0.391667	0.797827
	0.458333	-0.391667	-0.797827
	-0.458333	0.391667	0.797827
	-0.458333	0.391667	-0.797827
	-0.458333	-0.391667	0.797827
	-0.458333	-0.391667	-0.797827
	0.1	0.383333	0.918181
	0.1	0.383333	-0.918181
	0.1	-0.383333	0.918181
	0.1	-0.383333	-0.918181
	-0.1	0.383333	0.918181
	-0.1	0.383333	-0.918181
	-0.1	-0.383333	0.918181
	-0.1	-0.383333	-0.918181
	0.025	0.391667	0.919767
	0.025	0.391667	-0.919767
	0.025	-0.391667	0.919767
	0.025	-0.391667	-0.919767
	-0.025	0.391667	0.919767
	-0.025	0.391667	-0.919767
	-0.025	-0.391667	0.919767
	-0.025	-0.391667	-0.919767
	0.383333	0.0666667	0.921201
	0.383333	0.0666667	-0.921201
	0.383333	-0.0666667	0.921201
	0.383333	-0.0666667	-0.921201
	-0.383333	0.0666667	0.921201
	-0.383333	0.0666667	-0.921201
	-0.383333	-0.0666667	0.921201
	-0.383333	-0.0666667	-0.921201
	0.808333	0.0916667	0.581545
	0.808333	0.0916667	-0.581545
	0.808333	-0.0916667	0.581545
	0.808333	-0.0916667	-0.581545
	-0.808333	0.0916667	0.581545
	-0.808333	0.0916667	-0.581545
	-0.808333	-0.0916667	0.581545
	-0.808333	-0.0916667	-0.581545
	0.491667	0.658333	0.569966
	0.491667	0.658333	-0.569966
	0.491667	-0.658333	0.569966
	0.491667	-0.658333	-0.569966
	-0.491667	0.658333	0.569966
	-0.491667	0.658333	-0.569966
	-0.491667	-0.658333	0.569966
	-0.491667	-0.658333	-0.569966
	0.483333	0.775	0.407141
	0.483333	0.775	-0.407141
	0.483333	-0.775	0.407141
	0.483333	-0.775	-0.407141
	-0.483333	0.775	0.407141
	-0.483333	0.775	-0.407141
	-0.483333	-0.775	0.407141
	-0.483333	-0.775	-0.407141
	0.025	0.341667	0.939489
	0.025	0.341667	-0.939489
	0.025	-0.341667	0.939489
	0.025	-0.341667	-0.939489
	-0.025	0.341667	0.939489
	-0.025	0.341667	-0.939489
	-0.025	-0.341667	0.939489
	-0.025	-0.341667	-0.939489
	0.366667	0.316667	0.874802
	0.366667	0.316667	-0.874802
	0.366667	-0.316667	0.874802
	0.366667	-0.316667	-0.874802
	-0.366667	0.316667	0.874802
	-0.366667	0.316667	-0.874802
	-0.366667	-0.316667	0.874802
	-0.366667	-0.316667	-0.874802
	0.641667	0.158333	0.750463
	0.641667	0.158333	-0.750463
	0.641667	-0.158333	0.750463
	0.641667	-0.158333	-0.750463
	-0.641667	0.158333	0.750463
	-0.641667	0.158333	-0.750463
	-0.641667	-0.158333	0.750463
	-0.641667	-0.158333	-0.750463
	0.45	0.0666667	0.890537
	0.45	0.0666667	-0.890537
	0.45	-0.0666667	0.890537
	0.45	-0.0666667	-0.890537
	-0.45	0.0666667	0.890537
	-0.45	0.0666667	-0.890537
	-0.45	-0.0666667	0.890537
	-0.45	-0.0666667	-0.890537
	0.116667	0.05	0.991912
	0.116667	0.05	-0.991912
	0.116667	-0.05	0.991912
	0.116667	-0.05	-0.991912
	-0.116667	0.05	0.991912
	-0.116667	0.05	-0.991912
	-0.116667	-0.05	0.991912
	-0.116667	-0.05	-0.991912
	0.341667	0.675	0.653941
	0.341667	0.675	-0.653941
	0.341667	-0.675	0.653941
	0.341667	-0.675	-0.653941
	-0.341667	0.675	0.653941
	-0.341667	0.675	-0.653941
	-0.341667	-0.675	0.653941
	-0.341667	-0.675	-0.653941
	0.383333	0.525	0.759889
	0.383333	0.525	-0.759889
	0.383333	-0.525	0.759889
	0.383333	-0.525	-0.759889
	-0.383333	0.525	0.759889
	-0.383333	0.525	-0.759889
	-0.383333	-0.525	0.759889
	-0.383333	-0.525	-0.759889
	0.0333333	0.433333	0.900617
	0.0333333	0.433333	-0.900617
	0.0333333	-0.433333	0.900617
	0.0333333	-0.433333	-0.900617
	-0.0333333	0.433333	0.900617
	-0.0333333	0.433333	-0.900617
	-0.0333333	-0.433333	0.900617
	-0.0333333	-0.433333	-0.900617
	0.758333	0.508333	0.408078
	0.758333	0.508333	-0.408078
	0.758333	-0.508333	0.408078
	0.758333	-0.508333	-0.408078
	-0.758333	0.508333	0.408078
	-0.758333	0.508333	-0.408078
	-0.758333	-0.508333	0.408078
	-0.758333	-0.508333	-0.408078
	0.75	0.408333	0.52035
	0.75	0.408333	-0.52035
	0.75	-0.408333	0.52035
	0.75	-0.408333	-0.52035
	-0.75	0.408333	0.52035
	-0.75	0.408333	-0.52035
	-0.75	-0.408333	0.52035
	-0.75	-0.408333	-0.52035
	0.708333	0.15	0.689756
	0.708333	0.15	-0.689756
	0.708333	-0.15	0.689756
	0.708333	-0.15	-0.689756
	-0.708333	0.15	0.689756
	-0.708333	0.15	-0.689756
	-0.708333	-0.15	0.689756
	-0.708333	-0.15	-0.689756
	0.225	0.591667	0.774148
	0.225	0.591667	-0.774148
	0.225	-0.591667	0.774148
	0.225	-0.591667	-0.774148
	-0.225	0.591667	0.774148
	-0.225	0.591667	-0.774148
	-0.225	-0.591667	0.774148
	-0.225	-0.591667	-0.774148
	0.7	0.391667	0.597158
	0.7	0.391667	-0.597158
	0.7	-0.391667	0.597158
	0.7	-0.391667	-0.597158
	-0.7	0.391667	0.597158
	-0.7	0.391667	-0.597158
	-0.7	-0.391667	0.597158
	-0.7	-0.391667	-0.597158
	0.266667	0.708333	0.653569
	0.266667	0.708333	-0.653569
	0.266667	-0.708333	0.653569
	0.266667	-0.708333	-0.653569
	-0.266667	0.708333	0.653569
	-0.266667	0.708333	-0.653569
	-0.266667	-0.708333	0.653569
	-0.266667	-0.708333	-0.653569
	0.591667	0.366667	0.717974
	0.591667	0.366667	-0.717974
	0.591667	-0.366667	0.717974
	0.591667	-0.366667	-0.717974
	-0.591667	0.366667	0.717974
	-0.591667	0.366667	-0.717974
	-0.591667	-0.366667	0.717974
	-0.591667	-0.366667	-0.717974
	0.1	0.775	0.623999
	0.1	0.775	-0.623999
	0.1	-0.775	0.623999
	0.1	-0.775	-0.623999
	-0.1	0.775	0.623999
	-0.1	0.775	-0.623999
	-0.1	-0.775	0.623999
	-0.1	-0.775	-0.623999
	0.825	0.508333	0.246926
	0.825	0.508333	-0.246926
	0.825	-0.508333	0.246926
	0.825	-0.508333	-0.246926
	-0.825	0.508333	0.246926
	-0.825	0.508333	-0.246926
	-0.825	-0.508333	0.246926
	-0.825	-0.508333	-0.246926
	0.00833333	0.466667	0.884394
	0.00833333	0.466667	-0.884394
	0.00833333	-0.466667	0.884394
	0.00833333	-0.466667	-0.884394
	-0.00833333	0.466667	0.884394
	-0.00833333	0.466667	-0.884394
	-0.00833333	-0.466667	0.884394
	-0.00833333	-0.466667	-0.884394
	0.658333	0.05	0.751064
	0.658333	0.05	-0.751064
	0.658333	-0.05	0.751064
	0.658333	-0.05	-0.751064
	-0.658333	0.05	0.751064
	-0.658333	0.05	-0.751064
	-0.658333	-0.05	0.751064
	-0.658333	-0.05	-0.751064
	0.675	0.266667	0.687942
	0.675	0.266667	-0.687942
	0.675	-0.266667	0.687942
	0.675	-0.266667	-0.687942
	-0.675	0.266667	0.687942
	-0.675	0.266667	-0.687942
	-0.675	-0.266667	0.687942
	-0.675	-0.266667	-0.687942
	0.108333	0.191667	0.975463
	0.108333	0.191667	-0.975463
	0.108333	-0.191667	0.975463
	0.108333	-0.191667	-0.975463
	-0.108333	0.191667	0.975463
	-0.108333	0.191667	-0.975463
	-0.108333	-0.191667	0.975463
	-0.108333	-0.191667	-0.975463
	0.141667	0.591667	0.793638
	0.141667	0.591667	-0.793638
	0.141667	-0.591667	0.793638
	0.141667	-0.591667	-0.793638
	-0.141667	0.591667	0.793638
	-0.141667	0.591667	-0.793638
	-0.141667	-0.591667	0.793638
	-0.141667	-0.591667	-0.793638
	0.566667	0.741667	0.358914
	0.566667	0.741667	-0.358914
	0.566667	-0.741667	0.358914
	0.566667	-0.741667	-0.358914
	-0.566667	0.741667	0.358914
	-0.566667	0.741667	-0.358914
	-0.566667	-0.741667	0.358914
	-0.566667	-0.741667	-0.358914
	0.758333	0.191667	0.623053
	0.758333	0.191667	-0.623053
	0.758333	-0.191667	0.623053
	0.758333	-0.191667	-0.623053
	-0.758333	0.191667	0.623053
	-0.758333	0.191667	-0.623053
	-0.758333	-0.191667	0.623053
	-0.758333	-0.191667	-0.623053
	0.55	0.125	0.825757
	0.55	0.125	-0.825757
	0.55	-0.125	0.825757
	0.55	-0.125	-0.825757
	-0.55	0.125	0.825757
	-0.55	0.125	-0.825757
	-0.55	-0.125	0.825757
	-0.55	-0.125	-0.825757
	0.458333	0.108333	0.882153
	0.458333	0.108333	-0.882153
	0.458333	-0.108333	0.882153
	0.458333	-0.108333	-0.882153
	-0.458333	0.108333	0.882153
	-0.458333	0.108333	-0.882153
	-0.458333	-0.108333	0.882153
	-0.458333	-0.108333	-0.882153
	0.166667	0.533333	0.829324
	0.166667	0.533333	-0.829324
	0.166667	-0.533333	0.829324
	0.166667	-0.533333	-0.829324
	-0.166667	0.533333	0.829324
	-0.166667	0.533333	-0.829324
	-0.166667	-0.533333	0.829324
	-0.166667	-0.533333	-0.829324
	0.391667	0.541667	0.74377
	0.391667	0.541667	-0.74377
	0.391667	-0.541667	0.74377
	0.391667	-0.541667	-0.74377
	-0.391667	0.541667	0.74377
	-0.391667	0.541667	-0.74377
	-0.391667	-0.541667	0.74377
	-0.391667	-0.541667	-0.74377
	0.591667	0.541667	0.597099
	0.591667	0.541667	-0.597099
	0.591667	-0.541667	0.597099
	0.591667	-0.541667	-0.597099
	-0.591667	0.541667	0.597099
	-0.591667	0.541667	-0.597099
	-0.591667	-0.541667	0.597099
	-0.591667	-0.541667	-0.597099
	0.108333	0.541667	0.833583
	0.108333	0.541667	-0.833583
	0.108333	-0.541667	0.833583
	0.108333	-0.541667	-0.833583
	-0.108333	0.541667	0.833583
	-0.108333	0.541667	-0.833583
	-0.108333	-0.541667	0.833583
	-0.108333	-0.541667	-0.833583
	0.508333	0.583333	0.633498
	0.508333	0.583333	-0.633498
	0.508333	-0.583333	0.633498
	0.508333	-0.583333	-0.633498
	-0.508333	0.583333	0.633498
	-0.508333	0.583333	-0.633498
	-0.508333	-0.583333	0.633498
	-0.508333	-0.583333	-0.633498
	0.475	0.6	0.64372
	0.475	0.6	-0.64372
	0.475	-0.6	0.64372
	0.475	-0.6	-0.64372
	-0.475	0.6	0.64372
	-0.475	0.6	-0.64372
	-0.475	-0.6	0.64372
	-0.475	-0.6	-0.64372
	0.483333	0.0666667	0.872894
	0.483333	0.0666667	-0.872894
	0.483333	-0.0666667	0.872894
	0.483333	-0.0666667	-0.872894
	-0.483333	0.0666667	0.872894
	-0.483333	0.0666667	-0.872894
	-0.483333	-0.0666667	0.872894
	-0.483333	-0.0666667	-0.872894
	0.325	0.166667	0.930912
	0.325	0.166667	-0.930912
	0.325	-0.166667	0.930912
	0.325	-0.166667	-0.930912
	-0.325	0.166667	0.930912
	-0.325	0.166667	-0.930912
	-0.325	-0.166667	0.930912
	-0.325	-0.166667	-0.930912
	0.225	0.783333	0.579451
	0.225	0.783333	-0.579451
	0.225	-0.783333	0.579451
	0.225	-0.783333	-0.579451
	-0.225	0.783333	0.579451
	-0.225	0.783333	-0.579451
	-0.225	-0.783333	0.579451
	-0.225	-0.783333	-0.579451
	0.0833333	0.675	0.733097
	0.0833333	0.675	-0.733097
	0.0833333	-0.675	0.733097
	0.0833333	-0.675	-0.733097
	-0.0833333	0.675	0.733097
	-0.0833333	0.675	-0.733097
	-0.0833333	-0.675	0.733097
	-0.0833333	-0.675	-0.733097
	0.133333	0.566667	0.813087
	0.133333	0.566667	-0.813087
	0.133333	-0.566667	0.813087
	0.133333	-0.566667	-0.813087
	-0.133333	0.566667	0.813087
	-0.133333	0.566667	-0.813087
	-0.133333	-0.566667	0.813087
	-0.133333	-0.566667	-0.813087
	0.783333	0.566667	0.255495
	0.783333	0.566667	-0.255495
	0.783333	-0.566667	0.255495
	0.783333	-0.566667	-0.255495
	-0.783333	0.566667	0.255495
	-0.783333	0.566667	-0.255495
	-0.783333	-0.566667	0.255495
	-0.783333	-0.566667	-0.255495
	0.708333	0.691667	0.14093
	0.708333	0.691667	-0.14093
	0.708333	-0.691667	0.14093
	0.708333	-0.691667	-0.14093
	-0.708333	0.691667	0.14093
	-0.708333	0.691667	-0.14093
	-0.708333	-0.691667	0.14093
	-0.708333	-0.691667	-0.14093
	0.433333	0.175	0.88408
	0.433333	0.175	-0.88408
	0.433333	-0.175	0.88408
	0.433333	-0.175	-0.88408
	-0.433333	0.175	0.88408
	-0.433333	0.175	-0.88408
	-0.433333	-0.175	0.88408
	-0.433333	-0.175	-0.88408
	0.558333	0.233333	0.796128
	0.558333	0.233333	-0.796128
	0.558333	-0.233333	0.796128
	0.558333	-0.233333	-0.796128
	-0.558333	0.233333	0.796128
	-0.558333	0.233333	-0.796128
	-0.558333	-0.233333	0.796128
	-0.558333	-0.233333	-0.796128
	0.433333	0.666667	0.606447
	0.433333	0.666667	-0.606447
	0.433333	-0.666667	0.606447
	0.433333	-0.666667	-0.606447
	-0.433333	0.666667	0.606447
	-0.433333	0.666667	-0.606447
	-0.433333	-0.666667	0.606447
	-0.433333	-0.666667	-0.606447
	0.7	0.05	0.71239
	0.7	0.05	-0.71239
	0.7	-0.05	0.71239
	0.7	-0.05	-0.71239
	-0.7	0.05	0.71239
	-0.7	0.05	-0.71239
	-0.7	-0.05	0.71239
	-0.7	-0.05	-0.71239
	0.308333	0.816667	0.487838
	0.308333	0.816667	-0.487838
	0.308333	-0.816667	0.487838
	0.308333	-0.816667	-0.487838
	-0.308333	0.816667	0.487838
	-0.308333	0.816667	-0.487838
	-0.308333	-0.816667	0.487838
	-0.308333	-0.816667	-0.487838
	0.55	0.0333333	0.834499
	0.55	0.0333333	-0.834499
	0.55	-0.0333333	0.834499
	0.55	-0.0333333	-0.834499
	-0.55	0.0333333	0.834499
	-0.55	0.0333333	-0.834499
	-0.55	-0.0333333	0.834499
	-0.55	-0.0333333	-0.834499
	0.325	0.308333	0.894039
	0.325	0.308333	-0.894039
	0.325	-0.308333	0.894039
	0.325	-0.308333	-0.894039
	-0.325	0.308333	0.894039
	-0.325	0.308333	-0.894039
	-0.325	-0.308333	0.894039
	-0.325	-0.308333	-0.894039
	0.0916667	0.0333333	0.995232
	0.0916667	0.0333333	-0.995232
	0.0916667	-0.0333333	0.995232
	0.0916667	-0.0333333	-0.995232
	-0.0916667	0.0333333	0.995232
	-0.0916667	0.0333333	-0.995232
	-0.0916667	-0.0333333	0.995232
	-0.0916667	-0.0333333	-0.995232
	0.658333	0.6	0.45453
	0.658333	0.6	-0.45453
	0.658333	-0.6	0.45453
	0.658333	-0.6	-0.45453
	-0.658333	0.6	0.45453
	-0.658333	0.6	-0.45453
	-0.658333	-0.6	0.45453
	-0.658333	-0.6	-0.45453
	0.341667	0.291667	0.893417
	0.341667	0.291667	-0.893417
	0.341667	-0.291667	0.893417
	0.341667	-0.291667	-0.893417
	-0.341667	0.291667	0.893417
	-0.341667	0.291667	-0.893417
	-0.341667	-0.291667	0.893417
	-0.341667	-0.291667	-0.893417
	0.55	0.425	0.71894
	0.55	0.425	-0.71894
	0.55	-0.425	0.71894
	0.55	-0.425	-0.71894
	-0.55	0.425	0.71894
	-0.55	0.425	-0.71894
	-0.55	-0.425	0.71894
	-0.55	-0.425	-0.71894
	0.416667	0.325	0.848978
	0.416667	0.325	-0.848978
	0.416667	-0.325	0.848978
	0.416667	-0.325	-0.848978
	-0.416667	0.325	0.848978
	-0.416667	0.325	-0.848978
	-0.416667	-0.325	0.848978
	-0.416667	-0.325	-0.848978
	0.0583333	0.425	0.903312
	0.0583333	0.425	-0.903312
	0.0583333	-0.425	0.903312
	0.0583333	-0.425	-0.903312
	-0.0583333	0.425	0.903312
	-0.0583333	0.425	-0.903312
	-0.0583333	-0.425	0.903312
	-0.0583333	-0.425	-0.903312
	0.175	0.733333	0.656961
	0.175	0.733333	-0.656961
	0.175	-0.733333	0.656961
	0.175	-0.733333	-0.656961
	-0.175	0.733333	0.656961
	-0.175	0.733333	-0.656961
	-0.175	-0.733333	0.656961
	-0.175	-0.733333	-0.656961
	0.508333	0.666667	0.545117
	0.508333	0.666667	-0.545117
	0.508333	-0.666667	0.545117
	0.508333	-0.666667	-0.545117
	-0.508333	0.666667	0.545117
	-0.508333	0.666667	-0.545117
	-0.508333	-0.666667	0.545117
	-0.508333	-0.666667	-0.545117
	0.316667	0.275	0.907798
	0.316667	0.275	-0.907798
	0.316667	-0.275	0.907798
	0.316667	-0.275	-0.907798
	-0.316667	0.275	0.907798
	-0.316667	0.275	-0.907798
	-0.316667	-0.275	0.907798
	-0.316667	-0.275	-0.907798
	0.316667	0.508333	0.800824
	0.316667	0.508333	-0.800824
	0.316667	-0.508333	0.800824
	0.316667	-0.508333	-0.800824
	-0.316667	0.508333	0.800824
	-0.316667	0.508333	-0.800824
	-0.316667	-0.508333	0.800824
	-0.316667	-0.508333	-0.800824
	0.108333	0.158333	0.981425
	0.108333	0.158333	-0.981425
	0.108333	-0.158333	0.981425
	0.108333	-0.158333	-0.981425
	-0.108333	0.158333	0.981425
	-0.108333	0.158333	-0.981425
	-0.108333	-0.158333	0.981425
	-0.108333	-0.158333	-0.981425
	0.408333	0.825	0.39069
	0.408333	0.825	-0.39069
	0.408333	-0.825	0.39069
	0.408333	-0.825	-0.39069
	-0.408333	0.825	0.39069
	-0.408333	0.825	-0.39069
	-0.408333	-0.825	0.39069
	-0.408333	-0.825	-0.39069
	0.541667	0.8	0.258064
	0.541667	0.8	-0.258064
	0.541667	-0.8	0.258064
	0.541667	-0.8	-0.258064
	-0.541667	0.8	0.258064
	-0.541667	0.8	-0.258064
	-0.541667	-0.8	0.258064
	-0.541667	-0.8	-0.258064
	0.391667	0.783333	0.482686
	0.391667	0.783333	-0.482686
	0.391667	-0.783333	0.482686
	0.391667	-0.783333	-0.482686
	-0.391667	0.783333	0.482686
	-0.391667	0.783333	-0.482686
	-0.391667	-0.783333	0.482686
	-0.391667	-0.783333	-0.482686
	0.275	0.441667	0.853994
	0.275	0.441667	-0.853994
	0.275	-0.441667	0.853994
	0.275	-0.441667	-0.853994
	-0.275	0.441667	0.853994
	-0.275	0.441667	-0.853994
	-0.275	-0.441667	0.853994
	-0.275	-0.441667	-0.853994
	0.108333	0.075	0.991281
	0.108333	0.075	-0.991281
	0.108333	-0.075	0.991281
	0.108333	-0.075	-0.991281
	-0.108333	0.075	0.991281
	-0.108333	0.075	-0.991281
	-0.108333	-0.075	0.991281
	-0.108333	-0.075	-0.991281
	0.533333	0.558333	0.635468
	0.533333	0.558333	-0.635468
	0.533333	-0.558333	0.635468
	0.533333	-0.558333	-0.635468
	-0.533333	0.558333	0.635468
	-0.533333	0.558333	-0.635468
	-0.533333	-0.558333	0.635468
	-0.533333	-0.558333	-0.635468
	0.633333	0.125	0.763717
	0.633333	0.125	-0.763717
	0.633333	-0.125	0.763717
	0.633333	-0.125	-0.763717
	-0.633333	0.125	0.763717
	-0.633333	0.125	-0.763717
	-0.633333	-0.125	0.763717
	-0.633333	-0.125	-0.763717
	0.741667	0.15	0.653782
	0.741667	0.15	-0.653782
	0.741667	-0.15	0.653782
	0.741667	-0.15	-0.653782
	-0.741667	0.15	0.653782
	-0.741667	0.15	-0.653782
	-0.741667	-0.15	0.653782
	-0.741667	-0.15	-0.653782
	0.125	0.483333	0.866466
	0.125	0.483333	-0.866466
	0.125	-0.483333	0.866466
	0.125	-0.483333	-0.866466
	-0.125	0.483333	0.866466
	-0.125	0.483333	-0.866466
	-0.125	-0.483333	0.866466
	-0.125	-0.483333	-0.866466
	0.666667	0.0916667	0.739698
	0.666667	0.0916667	-0.739698
	0.666667	-0.0916667	0.739698
	0.666667	-0.0916667	-0.739698
	-0.666667	0.0916667	0.739698
	-0.666667	0.0916667	-0.739698
	-0.666667	-0.0916667	0.739698
	-0.666667	-0.0916667	-0.739698
	0.783333	0.141667	0.605243
	0.783333	0.141667	-0.605243
	0.783333	-0.141667	0.605243
	0.783333	-0.141667	-0.605243
	-0.783333	0.141667	0.605243
	-0.783333	0.141667	-0.605243
	-0.783333	-0.141667	0.605243
	-0.783333	-0.141667	-0.605243
	0.383333	0.35	0.854725
	0.383333	0.35	-0.854725
	0.383333	-0.35	0.854725
	0.383333	-0.35	-0.854725
	-0.383333	0.35	0.854725
	-0.383333	0.35	-0.854725
	-0.383333	-0.35	0.854725
	-0.383333	-0.35	-0.854725
	0.075	0.05	0.995929
	0.075	0.05	-0.995929
	0.075	-0.05	0.995929
	0.075	-0.05	-0.995929
	-0.075	0.05	0.995929
	-0.075	0.05	-0.995929
	-0.075	-0.05	0.995929
	-0.075	-0.05	-0.995929
	0.0583333	0.7	0.711756
	0.0583333	0.7	-0.711756
	0.0583333	-0.7	0.711756
	0.0583333	-0.7	-0.711756
	-0.0583333	0.7	0.711756
	-0.0583333	0.7	-0.711756
	-0.0583333	-0.7	0.711756
	-0.0583333	-0.7	-0.711756
	0.641667	0	0.766984
	0.641667	0	-0.766984
	0.641667	-0	0.766984
	0.641667	-0	-0.766984
	-0.641667	0	0.766984
	-0.641667	0	-0.766984
	-0.641667	-0	0.766984
	-0.641667	-0	-0.766984
	0.633333	0.308333	0.709802
	0.633333	0.308333	-0.709802
	0.633333	-0.308333	0.709802
	0.633333	-0.308333	-0.709802
	-0.633333	0.308333	0.709802
	-0.633333	0.308333	-0.709802
	-0.633333	-0.308333	0.709802
	-0.633333	-0.308333	-0.709802
	0.075	0.216667	0.97336
	0.075	0.216667	-0.97336
	0.075	-0.216667	0.97336
	0.075	-0.216667	-0.97336
	-0.075	0.216667	0.97336
	-0.075	0.216667	-0.97336
	-0.075	-0.216667	0.97336
	-0.075	-0.216667	-0.97336
	0.108333	0	0.994115
	0.108333	0	-0.994115
	0.108333	-0	0.994115
	0.108333	-0	-0.994115
	-0.108333	0	0.994115
	-0.108333	0	-0.994115
	-0.108333	-0	0.994115
	-0.108333	-0	-0.994115
	0.375	0.366667	0.851429
	0.375	0.366667	-0.851429
	0.375	-0.366667	0.851429
	0.375	-0.366667	-0.851429
	-0.375	0.366667	0.851429
	-0.375	0.366667	-0.851429
	-0.375	-0.366667	0.851429
	-0.375	-0.366667	-0.851429
	0.733333	0.558333	0.387925
	0.733333	0.558333	-0.387925
	0.733333	-0.558333	0.387925
	0.733333	-0.558333	-0.387925
	-0.733333	0.558333	0.387925
	-0.733333	0.558333	-0.387925
	-0.733333	-0.558333	0.387925
	-0.733333	-0.558333	-0.387925
	0.133333	0.725	0.67572
	0.133333	0.725	-0.67572
	0.133333	-0.725	0.67572
	0.133333	-0.725	-0.67572
	-0.133333	0.725	0.67572
	-0.133333	0.725	-0.67572
	-0.133333	-0.725	0.67572
	-0.133333	-0.725	-0.67572
	0.258333	0.741667	0.619027
	0.258333	0.741667	-0.619027
	0.258333	-0.741667	0.619027
	0.258333	-0.741667	-0.619027
	-0.258333	0.741667	0.619027
	-0.258333	0.741667	-0.619027
	-0.258333	-0.741667	0.619027
	-0.258333	-0.741667	-0.619027
	0.616667	0.3	0.72782
	0.616667	0.3	-0.72782
	0.616667	-0.3	0.72782
	0.616667	-0.3	-0.72782
	-0.616667	0.3	0.72782
	-0.616667	0.3	-0.72782
	-0.616667	-0.3	0.72782
	-0.616667	-0.3	-0.72782
	0.75	0.275	0.60156
	0.75	0.275	-0.60156
	0.75	-0.275	0.60156
	0.75	-0.275	-0.60156
	-0.75	0.275	0.60156
	-0.75	0.275	-0.60156
	-0.75	-0.275	0.60156
	-0.75	-0.275	-0.60156
	0.1	0.425	0.899653
	0.1	0.425	-0.899653
	0.1	-0.425	0.899653
	0.1	-0.425	-0.899653
	-0.1	0.425	0.899653
	-0.1	0.425	-0.899653
	-0.1	-0.425	0.899653
	-0.1	-0.425	-0.899653
	0.775	0.566667	0.279757
	0.775	0.566667	-0.279757
	0.775	-0.566667	0.279757
	0.775	-0.566667	-0.279757
	-0.775	0.566667	0.279757
	-0.775	0.566667	-0.279757
	-0.775	-0.566667	0.279757
	-0.775	-0.566667	-0.279757
	0.55	0.25	0.796869
	0.55	0.25	-0.796869
	0.55	-0.25	0.796869
	0.55	-0.25	-0.796869
	-0.55	0.25	0.796869
	-0.55	0.25	-0.796869
	-0.55	-0.25	0.796869
	-0.55	-0.25	-0.796869
	0.366667	0.483333	0.794949
	0.366667	0.483333	-0.794949
	0.366667	-0.483333	0.794949
	0.366667	-0.483333	-0.794949
	-0.366667	0.483333	0.794949
	-0.366667	0.483333	-0.794949
	-0.366667	-0.483333	0.794949
	-0.366667	-0.483333	-0.794949
	0.075	0.125	0.989318
	0.075	0.125	-0.989318
	0.075	-0.125	0.989318
	0.075	-0.125	-0.989318
	-0.075	0.125	0.989318
	-0.075	0.125	-0.989318
	-0.075	-0.125	0.989318
	-0.075	-0.125	-0.989318
	0.333333	0.475	0.81441
	0.333333	0.475	-0.81441
	0.333333	-0.475	0.81441
	0.333333	-0.475	-0.81441
	-0.333333	0.475	0.81441
	-0.333333	0.475	-0.81441
	-0.333333	-0.475	0.81441
	-0.333333	-0.475	-0.81441
	0.425	0.641667	0.638466
	0.425	0.641667	-0.638466
	0.425	-0.641667	0.638466
	0.425	-0.641667	-0.638466
	-0.425	0.641667	0.638466
	-0.425	0.641667	-0.638466
	-0.425	-0.641667	0.638466
	-0.425	-0.641667	-0.638466
	0.741667	0.558333	0.371745
	0.741667	0.558333	-0.371745
	0.741667	-0.558333	0.371745
	0.741667	-0.558333	-0.371745
	-0.741667	0.558333	0.371745
	-0.741667	0.558333	-0.371745
	-0.741667	-0.558333	0.371745
	-0.741667	-0.558333	-0.371745
	0.3	0.8	0.519615
	0.3	0.8	-0.519615
	0.3	-0.8	0.519615
	0.3	-0.8	-0.519615
	-0.3	0.8	0.519615
	-0.3	0.8	-0.519615
	-0.3	-0.8	0.519615
	-0.3	-0.8	-0.519615
	0.2	0.075	0.976921
	0.2	0.075	-0.976921
	0.2	-0.075	0.976921
	0.2	-0.075	-0.976921
	-0.2	0.075	0.976921
	-0.2	0.075	-0.976921
	-0.2	-0.075	0.976921
	-0.2	-0.075	-0.976921
	0.125	0.65	0.749583
	0.125	0.65	-0.749583
	0.125	-0.65	0.749583
	0.125	-0.65	-0.749583
	-0.125	0.65	0.749583
	-0.125	0.65	-0.749583
	-0.125	-0.65	0.749583
	-0.125	-0.65	-0.749583
	0.5	0.025	0.865664
	0.5	0.025	-0.865664
	0.5	-0.025	0.865664
	0.5	-0.025	-0.865664
	-0.5	0.025	0.865664
	-0.5	0.025	-0.865664
	-0.5	-0.025	0.865664
	-0.5	-0.025	-0.865664
	0.0666667	0.0166667	0.997636
	0.0666667	0.0166667	-0.997636
	0.0666667	-0.0166667	0.997636
	0.0666667	-0.0166667	-0.997636
	-0.0666667	0.0166667	0.997636
	-0.0666667	0.0166667	-0.997636
	-0.0666667	-0.0166667	0.997636
	-0.0666667	-0.0166667	-0.997636
	0.0583333	0.416667	0.907186
	0.0583333	0.416667	-0.907186
	0.0583333	-0.416667	0.907186
	0.0583333	-0.416667	-0.907186
	-0.0583333	0.416667	0.907186
	-0.0583333	0.416667	-0.907186
	-0.0583333	-0.416667	0.907186
	-0.0583333	-0.416667	-0.907186
	0.216667	0.191667	0.957246
	0.216667	0.191667	-0.957246
	0.216667	-0.191667	0.957246
	0.216667	-0.191667	-0.957246
	-0.216667	0.191667	0.957246
	-0.216667	0.191667	-0.957246
	-0.216667	-0.191667	0.957246
	-0.216667	-0.191667	-0.957246
	0.75	0.233333	0.618915
	0.75	0.233333	-0.618915
	0.75	-0.233333	0.618915
